5458	35.216	255	255	255
5459	31.724	255	255	255
5460	28.813	255	255	255
5461	35.119	255	255	255
5462	28.522	255	255	255
5463	34.828	255	255	255
5464	28.813	255	255	255
5465	45.112	255	255	255
5466	34.828	255	255	255
5467	31.821	255	255	255
5468	31.724	255	255	255
5469	28.231	255	255	255
5470	47.246	255	255	255
5471	32.791	255	255	255
5472	32.209	255	255	255
5473	32.306	255	255	255
5474	32.015	255	255	255
5475	20.179	255	255	255
5476	20.179	255	255	255
5477	5.627	255	255	255
5478	26.679	255	255	255
5479	26.388	255	255	255
5480	45.597	255	255	255
5481	6.015	255	255	255
5482	37.448	255	255	255
5483	34.440	255	255	255
5484	30.269	255	255	255
5485	5.821	255	255	255
5486	5.627	255	255	255
5487	46.955	255	255	255
5488	32.597	255	255	255
5489	34.246	255	255	255
5490	27.067	255	255	255
5491	36.672	255	255	255
5492	34.343	255	255	255
5493	35.507	255	255	255
5494	39.679	255	255	255
5495	32.403	255	255	255
5496	32.597	255	255	255
5497	25.418	255	255	255
5498	30.463	255	255	255
5499	32.694	255	255	255
5500	29.590	255	255	255
5501	5.627	255	255	255
5502	6.403	255	255	255
5503	6.597	255	255	255
5504	14.940	255	255	255
5505	15.522	255	255	255
5506	7.761	255	255	255
5507	7.082	255	255	255
5508	5.627	255	255	255
5509	6.500	255	255	255
5510	6.597	255	255	255
5511	36.866	255	255	255
5512	38.903	255	255	255
5513	114.769	255	255	255
5514	25.515	255	255	255
5515	37.933	255	255	255
5516	31.336	255	255	255
5517	41.134	255	255	255
5518	32.112	255	255	255
5519	24.836	255	255	255
5520	35.701	255	255	255
5521	33.373	255	255	255
5522	31.821	255	255	255
5523	45.209	255	255	255
